date_time,8651370,8652587,8658163,8661070,8662245,8665530,8670870,8720030,8720218,8720219,8720226,8720357,8720503,8720625,8721604,8722670,8723214,8723970,8724580,8725110,8725520,8726384,8726667,8726724,8727520,8728690,8729108,8729840
2014-07-28 08:36:00,-0.466,0.174,-0.539,-0.763,-0.794,-0.7609999999999999,-1.084,-1.1079999999999999,-0.857,-0.654,-0.308,-0.046,0.079,0.214,-0.6809999999999999,-0.672,-0.5329999999999999,-0.099,-0.31,0.005,0.034,0.11,0.268,0.028999999999999998,0.512,0.11800000000000001,0.098,0.08900000000000001
2014-07-28 08:42:00,-0.455,0.17300000000000001,-0.526,-0.74,-0.774,-0.742,-1.109,-1.099,-0.8290000000000001,-0.657,-0.315,-0.052000000000000005,0.068,0.21100000000000002,-0.647,-0.667,-0.528,-0.096,-0.313,-0.031,0.04,0.10800000000000001,0.26899999999999996,0.009000000000000001,0.505,0.127,0.1,0.092
2014-07-28 08:48:00,-0.42200000000000004,0.172,-0.517,-0.7090000000000001,-0.752,-0.7140000000000001,-1.056,-1.0859999999999999,-0.813,-0.659,-0.321,-0.057,0.06,0.20800000000000002,-0.653,-0.6509999999999999,-0.532,-0.09300000000000001,-0.317,-0.040999999999999995,0.045,0.098,0.267,-0.001,0.495,0.135,0.10099999999999999,0.094
2014-07-28 08:54:00,-0.426,0.174,-0.495,-0.688,-0.733,-0.71,-1.033,-1.0659999999999998,-0.8,-0.662,-0.326,-0.061,0.054000000000000006,0.203,-0.652,-0.6409999999999999,-0.536,-0.092,-0.317,-0.057,0.051,0.09,0.271,-0.012,0.478,0.146,0.102,0.095
2014-07-28 09:00:00,-0.41700000000000004,0.175,-0.46,-0.6609999999999999,-0.7090000000000001,-0.672,-0.996,-1.051,-0.789,-0.669,-0.332,-0.065,0.051,0.198,-0.626,-0.63,-0.53,-0.091,-0.317,-0.062,0.055999999999999994,0.085,0.271,-0.001,0.46399999999999997,0.154,0.107,0.096
2014-07-28 09:06:00,-0.396,0.17600000000000002,-0.43799999999999994,-0.631,-0.688,-0.652,-0.9390000000000001,-1.0290000000000001,-0.774,-0.6709999999999999,-0.33799999999999997,-0.069,0.043,0.193,-0.644,-0.616,-0.526,-0.08800000000000001,-0.31,-0.077,0.061,0.08,0.262,-0.003,0.456,0.161,0.107,0.09699999999999999
2014-07-28 09:12:00,-0.392,0.179,-0.414,-0.593,-0.6679999999999999,-0.618,-0.889,-1.001,-0.754,-0.6709999999999999,-0.345,-0.073,0.034,0.18600000000000003,-0.62,-0.602,-0.521,-0.087,-0.307,-0.087,0.065,0.075,0.259,-0.015,0.445,0.171,0.109,0.1
2014-07-28 09:18:00,-0.364,0.18100000000000002,-0.391,-0.564,-0.649,-0.585,-0.875,-0.985,-0.728,-0.6679999999999999,-0.348,-0.075,0.031,0.17800000000000002,-0.591,-0.5870000000000001,-0.513,-0.087,-0.307,-0.079,0.069,0.066,0.258,-0.036000000000000004,0.428,0.17800000000000002,0.111,0.105
2014-07-28 09:24:00,-0.36200000000000004,0.184,-0.369,-0.525,-0.618,-0.5539999999999999,-0.825,-0.9520000000000001,-0.705,-0.6659999999999999,-0.35200000000000004,-0.076,0.021,0.17,-0.5870000000000001,-0.569,-0.505,-0.087,-0.3,-0.106,0.07200000000000001,0.059000000000000004,0.252,-0.05,0.41100000000000003,0.18100000000000002,0.11199999999999999,0.10800000000000001
2014-07-28 09:30:00,-0.34299999999999997,0.187,-0.34600000000000003,-0.489,-0.596,-0.516,-0.778,-0.929,-0.677,-0.664,-0.35700000000000004,-0.08,0.013999999999999999,0.162,-0.545,-0.5539999999999999,-0.504,-0.086,-0.299,-0.109,0.076,0.052000000000000005,0.245,-0.044000000000000004,0.39299999999999996,0.191,0.111,0.109
2014-07-28 09:36:00,-0.326,0.19,-0.337,-0.45299999999999996,-0.569,-0.485,-0.743,-0.9,-0.6409999999999999,-0.6609999999999999,-0.358,-0.083,0.008,0.153,-0.498,-0.542,-0.503,-0.087,-0.293,-0.114,0.078,0.047,0.235,-0.052000000000000005,0.377,0.201,0.11199999999999999,0.114
2014-07-28 09:42:00,-0.317,0.191,-0.313,-0.41600000000000004,-0.542,-0.451,-0.6890000000000001,-0.87,-0.604,-0.655,-0.361,-0.084,0.002,0.14400000000000002,-0.5,-0.524,,-0.087,-0.289,-0.134,0.08,0.043,0.228,-0.06,0.36700000000000005,0.205,0.11599999999999999,0.12
2014-07-28 09:48:00,-0.284,0.195,-0.267,-0.385,-0.519,-0.415,-0.648,-0.838,-0.63,-0.647,-0.364,-0.086,-0.001,0.135,-0.449,-0.512,,-0.08900000000000001,-0.28600000000000003,-0.13699999999999998,0.08199999999999999,0.036000000000000004,0.221,-0.075,0.35200000000000004,0.21100000000000002,0.114,0.125
2014-07-28 09:54:00,-0.261,0.19899999999999998,-0.231,-0.34600000000000003,-0.486,-0.374,-0.608,-0.804,-0.569,-0.637,-0.365,-0.087,-0.009000000000000001,0.126,-0.444,-0.502,,-0.09,-0.27899999999999997,-0.14,0.08199999999999999,0.03,0.21,-0.073,0.32799999999999996,0.21899999999999997,0.11900000000000001,0.13
2014-07-28 10:00:00,-0.25,0.2,-0.204,-0.305,-0.45799999999999996,-0.332,-0.546,-0.768,-0.5489999999999999,-0.626,-0.365,-0.08900000000000001,-0.01,0.11599999999999999,-0.43200000000000005,-0.47200000000000003,,-0.09300000000000001,-0.271,-0.15,0.083,0.027000000000000003,0.2,-0.081,0.308,0.223,0.12,0.133
2014-07-28 10:06:00,-0.226,0.201,-0.18,-0.255,-0.43,-0.298,-0.508,-0.733,-0.526,-0.61,-0.365,-0.091,-0.02,0.107,-0.374,-0.45299999999999996,,-0.09300000000000001,-0.261,-0.16899999999999998,0.083,0.021,0.192,-0.069,0.29100000000000004,0.228,0.125,0.134
2014-07-28 10:12:00,-0.212,0.201,-0.14400000000000002,-0.223,-0.4,-0.272,-0.45899999999999996,-0.7,-0.501,-0.596,-0.36700000000000005,-0.09300000000000001,-0.021,0.099,-0.375,-0.442,,-0.09699999999999999,-0.258,-0.171,0.08199999999999999,0.016,0.18,-0.091,0.275,0.23399999999999999,0.127,0.13699999999999998
2014-07-28 10:18:00,-0.19899999999999998,0.20199999999999999,-0.1,-0.191,-0.376,-0.228,-0.397,-0.662,-0.48100000000000004,-0.578,-0.364,-0.095,-0.024,0.09,-0.335,-0.41600000000000004,,-0.102,-0.247,-0.18,0.081,0.01,0.165,-0.099,0.254,0.23600000000000002,0.132,0.14
2014-07-28 10:24:00,-0.16,0.207,-0.055999999999999994,-0.14300000000000002,-0.35100000000000003,-0.193,-0.35,-0.631,-0.442,-0.561,-0.363,-0.096,-0.031,0.081,-0.302,-0.401,,-0.102,-0.24100000000000002,-0.192,0.08,0.006,0.154,-0.11199999999999999,0.235,0.237,0.13699999999999998,0.146
2014-07-28 10:30:00,-0.12300000000000001,0.209,-0.028999999999999998,-0.106,-0.325,-0.152,-0.297,-0.584,-0.409,-0.5429999999999999,-0.361,-0.098,-0.035,0.07200000000000001,-0.34600000000000003,-0.385,-0.395,-0.106,-0.231,-0.191,0.077,0.003,0.142,-0.105,0.214,0.237,0.141,0.14800000000000002
2014-07-28 10:36:00,-0.087,0.212,-0.02,-0.062,-0.294,-0.113,-0.24600000000000002,-0.551,-0.384,-0.528,-0.36,-0.098,-0.039,0.063,-0.305,-0.361,-0.385,-0.109,-0.22399999999999998,-0.213,0.07400000000000001,-0.002,0.127,-0.107,0.198,0.24,0.14300000000000002,0.146
2014-07-28 10:42:00,-0.077,0.213,0.01,-0.022000000000000002,-0.26,-0.077,-0.195,-0.509,-0.353,-0.503,-0.355,-0.10099999999999999,-0.043,0.055,-0.315,-0.344,-0.364,-0.11199999999999999,-0.213,-0.21,0.071,-0.005,0.113,-0.10400000000000001,0.18,0.23800000000000002,0.147,0.14800000000000002
2014-07-28 10:48:00,-0.051,0.218,0.032,0.003,-0.226,-0.043,-0.145,-0.47700000000000004,-0.324,-0.507,-0.35100000000000003,-0.10099999999999999,-0.047,0.047,-0.34,-0.322,-0.345,-0.11699999999999999,-0.204,-0.217,0.067,-0.008,0.10099999999999999,-0.10400000000000001,0.158,0.24,0.152,0.153
2014-07-28 10:54:00,-0.027999999999999997,0.222,0.038,0.046,-0.192,-0.009000000000000001,-0.091,-0.441,-0.287,-0.452,-0.342,-0.102,-0.054000000000000006,0.039,-0.249,-0.308,-0.33399999999999996,-0.121,-0.19399999999999998,-0.225,0.063,-0.011000000000000001,0.087,-0.11800000000000001,0.134,0.24,0.156,0.154
2014-07-28 11:00:00,-0.022000000000000002,0.22399999999999998,0.059000000000000004,0.08900000000000001,-0.158,0.027000000000000003,-0.043,-0.40399999999999997,-0.258,-0.441,-0.33899999999999997,-0.105,-0.057,0.031,-0.278,-0.28600000000000003,-0.32,-0.127,-0.184,-0.244,0.059000000000000004,-0.015,0.07400000000000001,-0.10099999999999999,0.11699999999999999,0.248,0.157,0.157
2014-07-28 11:06:00,0.02,0.225,0.09,0.126,-0.125,0.067,0.012,-0.368,-0.23,-0.40700000000000003,-0.332,-0.10400000000000001,-0.063,0.024,-0.24600000000000002,-0.265,-0.308,-0.132,-0.174,-0.252,0.053,-0.02,0.061,-0.08900000000000001,0.099,0.245,0.163,0.159
2014-07-28 11:12:00,0.044000000000000004,0.225,0.129,0.131,-0.091,0.105,0.06,-0.326,-0.20600000000000002,-0.382,-0.325,-0.106,-0.068,0.016,-0.17600000000000002,-0.248,-0.295,-0.135,-0.16899999999999998,-0.24600000000000002,0.048,-0.023,0.05,-0.099,0.077,0.245,0.161,0.16
2014-07-28 11:18:00,0.040999999999999995,0.226,0.149,0.154,-0.057,0.139,0.102,-0.287,-0.18899999999999997,-0.349,-0.316,-0.107,-0.07400000000000001,0.009000000000000001,-0.218,-0.231,-0.275,-0.14,-0.155,-0.249,0.042,-0.023,0.040999999999999995,-0.114,0.055,0.244,0.17,0.16399999999999998
2014-07-28 11:24:00,0.046,0.23199999999999998,0.168,0.19,-0.027999999999999997,0.17300000000000001,0.155,-0.251,-0.16399999999999998,-0.32,-0.308,-0.10800000000000001,-0.075,0.001,-0.17300000000000001,-0.207,-0.262,-0.141,-0.14800000000000002,-0.254,0.037000000000000005,-0.025,0.03,-0.106,0.04,0.244,0.17,0.17
2014-07-28 11:30:00,0.081,0.233,0.192,0.218,0.001,0.175,0.193,-0.213,-0.14,-0.29100000000000004,-0.29600000000000004,-0.109,-0.079,-0.006999999999999999,-0.18100000000000002,-0.19399999999999998,-0.254,-0.14400000000000002,-0.128,-0.258,0.031,-0.03,0.019,-0.094,0.023,0.24,0.17600000000000002,0.171
2014-07-28 11:36:00,0.1,0.23399999999999999,0.21600000000000003,0.24100000000000002,0.027000000000000003,0.21100000000000002,0.254,-0.183,-0.079,-0.263,-0.28300000000000003,-0.109,-0.08199999999999999,-0.015,-0.16699999999999998,-0.172,-0.235,-0.149,-0.13,-0.261,0.026000000000000002,-0.033,0.011000000000000001,-0.085,0.002,0.23800000000000002,0.17300000000000001,0.17300000000000001
2014-07-28 11:42:00,0.128,0.233,0.233,0.268,0.051,0.242,0.26899999999999996,-0.149,-0.085,-0.23800000000000002,-0.27,-0.111,-0.086,-0.021,-0.105,-0.159,-0.23,-0.15,-0.124,-0.267,0.021,-0.036000000000000004,0.006,-0.087,-0.02,0.23600000000000002,0.17600000000000002,0.17800000000000002
2014-07-28 11:48:00,0.15,0.233,0.23399999999999999,0.292,0.071,0.27,0.361,-0.113,-0.062,-0.214,-0.259,-0.109,-0.091,-0.027999999999999997,-0.095,-0.147,-0.21600000000000003,-0.15,-0.115,-0.254,0.015,-0.040999999999999995,-0.001,-0.1,-0.037000000000000005,0.233,0.192,0.18100000000000002
2014-07-28 11:54:00,0.153,0.235,0.253,0.326,0.094,0.293,0.28600000000000003,-0.079,-0.037000000000000005,-0.19,-0.244,-0.111,-0.094,-0.036000000000000004,-0.061,-0.126,-0.209,-0.151,-0.107,-0.268,0.01,-0.043,-0.006999999999999999,-0.091,-0.05,0.22699999999999998,0.19,0.185
2014-07-28 12:00:00,0.183,0.237,0.255,0.344,0.114,0.318,0.405,-0.044000000000000004,-0.008,-0.163,-0.22699999999999998,-0.11199999999999999,-0.098,-0.043,-0.063,-0.10800000000000001,-0.196,-0.149,-0.098,-0.27399999999999997,0.003,-0.046,-0.013000000000000001,-0.065,-0.064,0.223,0.193,0.187
2014-07-28 12:06:00,0.18899999999999997,0.24100000000000002,0.271,0.355,0.134,0.341,0.43200000000000005,-0.011000000000000001,0.016,-0.135,-0.209,-0.11,-0.10300000000000001,-0.049,-0.036000000000000004,-0.1,-0.183,-0.149,-0.09300000000000001,-0.27399999999999997,-0.002,-0.046,-0.017,-0.047,-0.083,0.22,0.201,0.188
2014-07-28 12:12:00,0.214,0.24600000000000002,0.282,0.36700000000000005,0.154,0.361,0.43,0.021,0.027999999999999997,-0.109,-0.191,-0.11,-0.106,-0.054000000000000006,-0.01,-0.085,-0.175,-0.14800000000000002,-0.086,-0.276,-0.008,-0.044000000000000004,-0.02,-0.036000000000000004,-0.102,0.215,0.20600000000000002,0.193
2014-07-28 12:18:00,0.22,0.253,0.292,0.39299999999999996,0.172,0.38,0.46799999999999997,0.053,0.055999999999999994,-0.08199999999999999,-0.17300000000000001,-0.11,-0.11199999999999999,-0.06,-0.024,-0.07400000000000001,-0.165,-0.146,-0.081,-0.25,-0.013000000000000001,-0.055,-0.024,-0.016,-0.11800000000000001,0.21,0.213,0.19699999999999998
2014-07-28 12:24:00,0.258,0.253,0.309,0.409,0.191,0.396,0.508,0.085,0.08900000000000001,-0.055999999999999994,-0.154,-0.109,-0.11199999999999999,-0.066,0.031,-0.055999999999999994,-0.155,-0.14400000000000002,-0.07200000000000001,-0.24600000000000002,-0.02,-0.05,-0.027999999999999997,-0.02,-0.132,0.204,0.217,0.2
2014-07-28 12:30:00,0.255,0.254,0.324,0.423,0.21,0.41200000000000003,0.541,0.11599999999999999,0.113,-0.03,-0.139,-0.109,-0.11800000000000001,-0.071,0.07200000000000001,-0.051,-0.142,-0.141,-0.063,-0.244,-0.025,-0.049,-0.03,0.005,-0.145,0.196,0.221,0.201
2014-07-28 12:36:00,0.29100000000000004,0.256,0.33,0.44299999999999995,0.22899999999999998,0.433,0.568,0.15,0.135,-0.004,-0.12,-0.106,-0.12300000000000001,-0.076,0.085,-0.036000000000000004,-0.129,-0.13699999999999998,-0.054000000000000006,-0.23800000000000002,-0.032,-0.045,-0.032,0.028999999999999998,-0.158,0.193,0.225,0.20600000000000002
2014-07-28 12:42:00,0.29600000000000004,0.266,0.336,0.452,0.247,0.452,0.589,0.18,0.163,0.022000000000000002,-0.10400000000000001,-0.10400000000000001,-0.128,-0.08,0.11199999999999999,-0.022000000000000002,-0.129,-0.132,-0.042,-0.235,-0.035,-0.057,-0.034,0.031,-0.17600000000000002,0.191,0.225,0.21
2014-07-28 12:48:00,0.29600000000000004,0.273,0.358,0.451,0.264,0.47100000000000003,0.605,0.21100000000000002,0.185,0.051,-0.084,-0.10400000000000001,-0.13,-0.086,0.10800000000000001,-0.027000000000000003,-0.114,-0.127,-0.036000000000000004,-0.249,-0.039,-0.051,-0.037000000000000005,0.033,-0.19,0.18899999999999997,0.23,0.215
2014-07-28 12:54:00,0.303,0.281,0.35200000000000004,0.46399999999999997,0.281,0.485,0.619,0.24,0.22699999999999998,0.078,-0.062,-0.10099999999999999,-0.132,-0.092,0.08800000000000001,-0.01,-0.10300000000000001,-0.12300000000000001,-0.022000000000000002,-0.21899999999999997,-0.044000000000000004,-0.047,-0.04,0.059000000000000004,-0.19699999999999998,0.182,0.235,0.22
2014-07-28 13:00:00,0.326,0.293,0.355,0.474,0.297,0.502,0.6459999999999999,0.273,0.215,0.10400000000000001,-0.048,-0.09699999999999999,-0.133,-0.09699999999999999,0.087,-0.005,-0.092,-0.121,-0.011000000000000001,-0.20800000000000002,-0.048,-0.04,-0.042,0.065,-0.204,0.177,0.237,0.221
2014-07-28 13:06:00,0.32,0.298,0.36200000000000004,0.45899999999999996,0.313,0.517,0.6579999999999999,0.297,0.23399999999999999,0.128,-0.03,-0.092,-0.142,-0.102,0.076,0.005,-0.092,-0.11900000000000001,-0.006999999999999999,-0.191,-0.052000000000000005,-0.035,-0.045,0.069,-0.21,0.171,0.24100000000000002,0.22699999999999998
2014-07-28 13:12:00,0.33799999999999997,0.3,0.36,0.461,0.32799999999999996,0.528,0.68,0.324,0.256,0.149,-0.013999999999999999,-0.087,-0.14300000000000002,-0.107,0.059000000000000004,0.001,-0.075,-0.115,0.002,-0.175,-0.055999999999999994,-0.036000000000000004,-0.048,0.10099999999999999,-0.217,0.165,0.245,0.228
2014-07-28 13:18:00,0.32,0.298,0.37,0.469,0.345,0.536,0.7020000000000001,0.34600000000000003,0.28,0.17,0.0,-0.083,-0.151,-0.11199999999999999,0.134,0.006999999999999999,-0.062,-0.111,0.009000000000000001,-0.166,-0.06,-0.025,-0.048,0.10099999999999999,-0.225,0.159,0.25,0.23199999999999998
2014-07-28 13:24:00,0.31,0.3,0.369,0.462,0.361,0.54,0.7190000000000001,0.36700000000000005,0.284,0.19,0.013000000000000001,-0.08199999999999999,-0.152,-0.11699999999999999,0.106,0.006,-0.057,-0.106,0.018000000000000002,-0.146,-0.063,-0.018000000000000002,-0.049,0.10800000000000001,-0.23199999999999998,0.15,0.248,0.235
2014-07-28 13:30:00,0.308,0.307,0.366,0.462,0.374,0.5379999999999999,0.741,0.395,0.29,0.21100000000000002,0.026000000000000002,-0.075,-0.151,-0.12300000000000001,0.125,0.006999999999999999,-0.049,-0.10300000000000001,0.027000000000000003,-0.131,-0.061,-0.008,-0.052000000000000005,0.11900000000000001,-0.23,0.14300000000000002,0.255,0.235
2014-07-28 13:36:00,0.313,0.305,0.374,0.44799999999999995,0.387,0.536,0.7290000000000001,0.414,0.308,0.23199999999999998,0.038,-0.068,-0.153,-0.128,0.129,0.002,-0.045,-0.10099999999999999,0.034,-0.12300000000000001,-0.07,0.002,-0.054000000000000006,0.147,-0.222,0.139,0.253,0.237
2014-07-28 13:42:00,0.319,0.29600000000000004,0.369,0.442,0.39899999999999997,0.527,0.7609999999999999,0.434,0.318,0.25,0.048,-0.062,-0.158,-0.132,0.081,0.006999999999999999,-0.034,-0.09699999999999999,0.040999999999999995,-0.105,-0.076,0.011000000000000001,-0.053,0.142,-0.218,0.129,0.262,0.244
2014-07-28 13:48:00,0.303,0.29100000000000004,0.38,0.43700000000000006,0.41,0.529,0.743,0.451,0.326,0.266,0.057999999999999996,-0.057,-0.156,-0.136,0.084,-0.001,-0.025,-0.094,0.051,-0.092,-0.081,0.015,-0.055,0.16399999999999998,-0.217,0.11800000000000001,0.263,0.247
2014-07-28 13:54:00,0.289,0.287,0.365,0.439,0.419,0.524,0.755,0.46299999999999997,0.33299999999999996,0.27899999999999997,0.064,-0.05,-0.159,-0.139,0.055,0.002,-0.016,-0.092,0.061,-0.062,-0.083,0.022000000000000002,-0.055,0.188,-0.213,0.113,0.264,0.25
2014-07-28 14:00:00,0.27699999999999997,0.28300000000000003,0.35600000000000004,0.431,0.42700000000000005,0.514,0.728,0.473,0.316,0.29100000000000004,0.075,-0.043,-0.159,-0.141,0.038,-0.002,-0.009000000000000001,-0.08900000000000001,0.065,-0.036000000000000004,-0.08199999999999999,0.033,-0.054000000000000006,0.18100000000000002,-0.204,0.111,0.26899999999999996,0.251
2014-07-28 14:06:00,0.266,0.281,0.361,0.41,0.433,0.511,0.7340000000000001,0.483,0.34700000000000003,0.304,0.083,-0.037000000000000005,-0.157,-0.14400000000000002,0.046,-0.006,-0.006999999999999999,-0.08800000000000001,0.069,-0.021,-0.085,0.04,-0.052000000000000005,0.21100000000000002,-0.195,0.109,0.271,0.257
2014-07-28 14:12:00,0.244,0.27399999999999997,0.342,0.385,0.439,0.5,0.6990000000000001,0.49200000000000005,0.35600000000000004,0.314,0.09,-0.027000000000000003,-0.156,-0.14800000000000002,0.034,-0.008,-0.005,-0.086,0.075,-0.01,-0.08,0.05,-0.045,0.21899999999999997,-0.184,0.10400000000000001,0.27,0.261
2014-07-28 14:18:00,0.24600000000000002,0.267,0.324,0.363,0.445,0.493,0.693,0.49700000000000005,0.364,0.32299999999999995,0.096,-0.022000000000000002,-0.157,-0.15,0.057,-0.019,0.001,-0.085,0.083,0.02,-0.099,0.057,-0.044000000000000004,0.244,-0.171,0.098,0.275,0.266
2014-07-28 14:24:00,0.24100000000000002,0.268,0.312,0.366,0.449,0.49200000000000005,0.674,0.501,0.365,0.32799999999999996,0.10300000000000001,-0.013000000000000001,-0.15,-0.154,0.055,-0.022000000000000002,0.013000000000000001,-0.083,0.085,0.05,-0.091,0.067,-0.038,0.24100000000000002,-0.159,0.09699999999999999,0.278,0.271
2014-07-28 14:30:00,0.2,0.266,0.29,0.348,0.45299999999999996,0.488,0.6809999999999999,0.501,0.374,0.336,0.109,-0.005,-0.153,-0.157,0.035,-0.024,0.013999999999999999,-0.081,0.091,0.052000000000000005,-0.109,0.076,-0.027999999999999997,0.265,-0.145,0.09699999999999999,0.281,0.275
2014-07-28 14:36:00,0.18100000000000002,0.268,0.27,0.34700000000000003,0.45299999999999996,0.475,0.513,0.5,0.34700000000000003,0.34299999999999997,0.113,0.006,-0.14800000000000002,-0.159,0.03,-0.033,0.016,-0.079,0.095,0.073,-0.10099999999999999,0.085,-0.009000000000000001,0.28300000000000003,-0.133,0.098,0.285,0.27899999999999997
2014-07-28 14:42:00,0.16399999999999998,0.267,0.24100000000000002,0.32299999999999995,0.44799999999999995,0.461,0.619,0.499,0.36700000000000005,0.344,0.11699999999999999,0.011000000000000001,-0.14800000000000002,-0.161,-0.008,-0.044000000000000004,0.013999999999999999,-0.078,0.096,0.07,-0.11199999999999999,0.096,-0.009000000000000001,0.299,-0.12,0.096,0.284,0.28
2014-07-28 14:48:00,0.155,0.26,0.226,0.293,0.442,0.442,0.64,0.493,0.358,0.344,0.12,0.019,-0.141,-0.162,-0.006,-0.045,0.022000000000000002,-0.077,0.102,0.102,-0.11199999999999999,0.105,-0.001,0.321,-0.10300000000000001,0.085,0.29,0.282
2014-07-28 14:54:00,0.15,0.253,0.196,0.261,0.433,0.426,0.562,0.48700000000000004,0.345,0.34600000000000003,0.124,0.028999999999999998,-0.134,-0.16399999999999998,-0.026000000000000002,-0.071,0.019,-0.076,0.10099999999999999,0.10400000000000001,-0.109,0.11599999999999999,0.024,0.341,-0.084,0.08199999999999999,0.29,0.28600000000000003
2014-07-28 15:00:00,0.133,0.25,0.172,0.22399999999999998,0.423,0.405,0.59,0.48100000000000004,0.34299999999999997,0.34299999999999997,0.126,0.033,-0.129,-0.166,0.008,-0.075,0.017,-0.075,0.10300000000000001,0.109,-0.10400000000000001,0.124,0.038,0.35700000000000004,-0.066,0.081,0.293,0.28800000000000003
2014-07-28 15:06:00,0.12,0.24600000000000002,0.134,0.193,0.41100000000000003,0.385,0.564,0.46799999999999997,0.34,0.34299999999999997,0.126,0.04,-0.12300000000000001,-0.16699999999999998,-0.057,-0.083,0.016,-0.076,0.10400000000000001,0.114,-0.11599999999999999,0.132,0.052000000000000005,0.35700000000000004,-0.049,0.083,0.293,0.29
2014-07-28 15:12:00,0.10400000000000001,0.235,0.11199999999999999,0.171,0.39799999999999996,0.358,0.541,0.457,0.326,0.33899999999999997,0.129,0.046,-0.11900000000000001,-0.149,-0.034,-0.09,0.017,-0.078,0.105,0.14800000000000002,-0.11,0.14300000000000002,0.066,0.358,-0.025,0.085,0.297,0.28800000000000003
2014-07-28 15:18:00,0.07400000000000001,0.22899999999999998,0.079,0.11199999999999999,0.38299999999999995,0.326,0.498,0.442,0.298,0.335,0.132,0.054000000000000006,-0.107,-0.14800000000000002,-0.08900000000000001,-0.10099999999999999,0.019,-0.079,0.10800000000000001,0.154,-0.113,0.153,0.086,0.38799999999999996,-0.006999999999999999,0.083,0.295,0.292
2014-07-28 15:24:00,0.057,0.22399999999999998,0.06,0.077,0.36700000000000005,0.294,0.47100000000000003,0.425,0.27699999999999997,0.332,0.133,0.057,-0.098,-0.165,-0.11900000000000001,-0.129,0.01,-0.08,0.11,0.166,-0.114,0.162,0.111,0.384,0.008,0.076,0.29600000000000004,0.293
2014-07-28 15:30:00,0.044000000000000004,0.221,0.032,0.051,0.35200000000000004,0.258,0.452,0.408,0.268,0.33,0.135,0.062,-0.09300000000000001,-0.16399999999999998,-0.16699999999999998,-0.134,-0.002,-0.08,0.113,0.18899999999999997,-0.106,0.171,0.127,0.392,0.021,0.071,0.29600000000000004,0.292
2014-07-28 15:36:00,0.023,0.21899999999999997,-0.013999999999999999,0.01,0.33299999999999996,0.225,0.402,0.389,0.252,0.32,0.135,0.068,-0.086,-0.162,-0.17300000000000001,-0.159,-0.015,-0.08,0.114,0.18,-0.107,0.175,0.142,0.40299999999999997,0.042,0.073,0.297,0.293
2014-07-28 15:42:00,-0.006,0.218,-0.04,-0.036000000000000004,0.315,0.19,0.376,0.371,0.23600000000000002,0.319,0.13699999999999998,0.071,-0.079,-0.159,-0.21100000000000002,-0.172,-0.02,-0.078,0.11599999999999999,0.187,-0.096,0.18100000000000002,0.16,0.41600000000000004,0.055999999999999994,0.076,0.297,0.293
