date_time,8651370,8652587,8658163,8661070,8662245,8665530,8720030,8720218,8720219,8720357,8720503,8720625,8721604,8722670,8723214,8723970,8724580,8725110,8725520,8726384,8728690,8729108,8729840
2014-07-03 09:00:00,-0.534,0.069,-0.45399999999999996,-0.331,-0.046,-0.341,-0.214,-0.284,0.001,0.239,0.223,0.217,-0.434,-0.294,-0.141,-0.084,-0.11,0.231,-0.015,0.115,-0.009000000000000001,0.079,0.10800000000000001
2014-07-03 09:06:00,-0.5529999999999999,0.067,-0.466,-0.324,-0.079,-0.359,-0.245,-0.306,-0.016,0.237,0.225,0.222,-0.47600000000000003,-0.322,-0.155,-0.085,-0.12,0.23600000000000002,-0.01,0.129,-0.036000000000000004,0.094,0.105
2014-07-03 09:12:00,-0.5710000000000001,0.064,-0.467,-0.436,-0.11599999999999999,-0.38299999999999995,-0.281,-0.332,-0.044000000000000004,0.235,0.228,0.22899999999999998,-0.5529999999999999,-0.32799999999999996,-0.166,-0.083,-0.128,0.261,-0.005,0.139,-0.044000000000000004,0.105,0.102
2014-07-03 09:18:00,-0.586,0.059000000000000004,-0.466,-0.452,-0.154,-0.402,-0.317,-0.36,-0.075,0.22899999999999998,0.225,0.23600000000000002,-0.5329999999999999,-0.34,-0.17800000000000002,-0.08199999999999999,-0.136,0.252,0.001,0.146,-0.028999999999999998,0.124,0.098
2014-07-03 09:24:00,-0.591,0.057,-0.473,-0.47100000000000003,-0.187,-0.40299999999999997,-0.349,-0.361,-0.094,0.223,0.23,0.24,-0.597,-0.35600000000000004,-0.19,-0.083,-0.138,0.263,0.006,0.157,-0.043,0.128,0.098
2014-07-03 09:30:00,-0.588,0.054000000000000006,-0.5,-0.48700000000000004,-0.222,-0.444,-0.384,-0.381,-0.12,0.21899999999999997,0.231,0.247,-0.59,-0.365,-0.20800000000000002,-0.084,-0.142,0.218,0.011000000000000001,0.17,-0.043,0.14,0.10300000000000001
2014-07-03 09:36:00,-0.591,0.052000000000000005,-0.496,-0.512,-0.258,-0.43700000000000006,-0.42,-0.40700000000000003,-0.14300000000000002,0.214,0.231,0.254,-0.621,-0.38299999999999995,-0.22399999999999998,-0.085,-0.151,0.23,0.015,0.16399999999999998,-0.015,0.151,0.11699999999999999
2014-07-03 09:42:00,-0.5820000000000001,0.05,-0.49200000000000005,-0.522,-0.292,-0.451,-0.452,-0.44299999999999995,-0.162,0.21,0.233,0.258,-0.5820000000000001,-0.386,-0.23199999999999998,-0.085,-0.16,0.21600000000000003,0.02,0.17600000000000002,0.013999999999999999,0.154,0.12300000000000001
2014-07-03 09:48:00,-0.59,0.045,-0.499,-0.435,-0.324,-0.462,-0.48700000000000004,-0.45799999999999996,-0.179,0.205,0.23600000000000002,0.262,-0.5820000000000001,-0.39299999999999996,-0.235,-0.084,-0.163,0.24,0.025,0.18,0.006999999999999999,0.153,0.131
2014-07-03 09:54:00,-0.604,0.04,-0.506,-0.509,-0.355,-0.47,-0.521,-0.494,-0.196,0.19899999999999998,0.235,0.265,-0.534,-0.402,-0.248,-0.084,-0.16399999999999998,0.218,0.033,0.184,-0.003,0.145,0.13699999999999998
2014-07-03 10:00:00,-0.5820000000000001,0.039,-0.505,-0.541,-0.386,-0.467,-0.547,-0.503,-0.214,0.196,0.239,0.27,-0.564,-0.41600000000000004,-0.26,-0.083,-0.171,0.184,0.039,0.177,0.008,0.147,0.128
2014-07-03 10:06:00,-0.601,0.038,-0.505,-0.552,-0.413,-0.475,-0.583,-0.52,-0.23199999999999998,0.18899999999999997,0.237,0.275,-0.523,-0.41700000000000004,-0.271,-0.081,-0.17600000000000002,0.175,0.045,0.17300000000000001,0.024,0.138,0.129
2014-07-03 10:12:00,-0.615,0.035,-0.48100000000000004,-0.541,-0.428,-0.48100000000000004,-0.615,-0.523,-0.257,0.18100000000000002,0.24,0.28,-0.5660000000000001,-0.43,-0.278,-0.08,-0.184,0.177,0.051,0.16699999999999998,0.055,0.146,0.14
2014-07-03 10:18:00,-0.612,0.03,-0.501,-0.54,-0.43799999999999994,-0.489,-0.637,-0.569,-0.273,0.172,0.243,0.281,-0.5479999999999999,-0.434,-0.28800000000000003,-0.078,-0.18899999999999997,0.154,0.057,0.161,0.067,0.133,0.139
2014-07-03 10:24:00,-0.623,0.028999999999999998,-0.504,-0.53,-0.451,-0.491,-0.6679999999999999,-0.565,-0.284,0.165,0.24100000000000002,0.284,-0.562,-0.44299999999999995,-0.298,-0.075,-0.193,0.138,0.063,0.161,0.081,0.13699999999999998,0.139
2014-07-03 10:30:00,-0.612,0.027000000000000003,-0.506,-0.498,-0.461,-0.49,-0.6859999999999999,-0.569,-0.294,0.156,0.239,0.287,-0.555,-0.444,-0.304,-0.07200000000000001,-0.19899999999999998,0.086,0.068,0.16,0.075,0.125,0.14400000000000002
2014-07-03 10:36:00,-0.607,0.021,-0.514,-0.494,-0.469,-0.499,-0.705,-0.573,-0.303,0.14400000000000002,0.23800000000000002,0.289,-0.546,-0.43799999999999994,-0.315,-0.07200000000000001,-0.20600000000000002,0.105,0.07400000000000001,0.163,0.069,0.12,0.146
2014-07-03 10:42:00,-0.598,0.017,-0.473,-0.491,-0.46799999999999997,-0.506,-0.7190000000000001,-0.574,-0.319,0.135,0.23399999999999999,0.29100000000000004,-0.531,-0.449,-0.324,-0.071,-0.21100000000000002,0.11199999999999999,0.081,0.162,0.096,0.109,0.157
2014-07-03 10:48:00,-0.588,0.013999999999999999,-0.445,-0.48,-0.461,-0.498,-0.731,-0.5660000000000001,-0.331,0.129,0.235,0.294,-0.5479999999999999,-0.446,-0.32799999999999996,-0.07,-0.21100000000000002,0.09,0.087,0.162,0.11199999999999999,0.102,0.17300000000000001
2014-07-03 10:54:00,-0.588,0.01,-0.41600000000000004,-0.47100000000000003,-0.445,-0.488,-0.74,-0.56,-0.34299999999999997,0.121,0.23199999999999998,0.29600000000000004,-0.537,-0.449,-0.32799999999999996,-0.07,-0.218,0.08199999999999999,0.094,0.16399999999999998,0.15,0.105,0.17600000000000002
2014-07-03 11:00:00,-0.574,0.006,-0.375,-0.456,-0.428,-0.474,-0.741,-0.55,-0.345,0.111,0.228,0.29600000000000004,-0.5710000000000001,-0.447,-0.33,-0.068,-0.223,0.064,0.102,0.168,0.159,0.09300000000000001,0.168
2014-07-03 11:06:00,-0.568,0.001,-0.366,-0.418,-0.401,-0.45799999999999996,-0.747,-0.555,-0.359,0.106,0.22899999999999998,0.297,-0.591,-0.446,-0.33399999999999996,-0.067,-0.23,0.062,0.109,0.16899999999999998,0.16,0.10800000000000001,0.171
2014-07-03 11:12:00,-0.555,-0.003,-0.35,-0.385,-0.379,-0.46399999999999997,-0.746,-0.568,-0.364,0.1,0.218,0.297,-0.608,-0.434,-0.34299999999999997,-0.07,-0.239,0.087,0.11199999999999999,0.161,0.17300000000000001,0.11900000000000001,0.177
2014-07-03 11:18:00,-0.563,-0.004,-0.299,-0.363,-0.337,-0.466,-0.754,-0.5760000000000001,-0.364,0.09300000000000001,0.21100000000000002,0.299,-0.599,-0.43,-0.345,-0.07,-0.245,0.075,0.115,0.152,0.165,0.127,0.187
2014-07-03 11:24:00,-0.541,-0.008,-0.281,-0.326,-0.306,-0.456,-0.753,-0.579,-0.373,0.085,0.207,0.298,-0.634,-0.423,-0.344,-0.069,-0.253,0.039,0.11800000000000001,0.151,0.172,0.132,0.19
2014-07-03 11:30:00,-0.544,-0.011000000000000001,-0.27,-0.305,-0.285,-0.44299999999999995,-0.753,-0.5710000000000001,-0.376,0.085,0.2,0.298,-0.585,-0.43,-0.342,-0.068,-0.257,0.027999999999999997,0.121,0.15,0.18899999999999997,0.14300000000000002,0.18100000000000002
2014-07-03 11:36:00,-0.503,-0.016,-0.297,-0.309,-0.273,-0.409,-0.7509999999999999,-0.5660000000000001,-0.38,0.078,0.196,0.298,-0.59,-0.409,-0.342,-0.07,-0.258,0.044000000000000004,0.124,0.149,0.18600000000000003,0.15,0.18100000000000002
2014-07-03 11:42:00,-0.498,-0.017,-0.353,-0.317,-0.256,-0.368,-0.736,-0.561,-0.391,0.075,0.187,0.29600000000000004,-0.5489999999999999,-0.405,-0.34600000000000003,-0.07200000000000001,-0.257,0.046,0.128,0.14300000000000002,0.184,0.151,0.17800000000000002
2014-07-03 11:48:00,-0.466,-0.015,-0.37,-0.314,-0.235,-0.33399999999999996,-0.73,-0.5489999999999999,-0.397,0.071,0.18100000000000002,0.294,-0.494,-0.40399999999999997,-0.345,-0.07200000000000001,-0.261,0.021,0.129,0.142,0.177,0.172,0.182
2014-07-03 11:54:00,-0.445,-0.017,-0.363,-0.311,-0.215,-0.304,-0.7170000000000001,-0.536,-0.4,0.062,0.17300000000000001,0.28800000000000003,-0.46799999999999997,-0.39,-0.341,-0.07400000000000001,-0.264,0.008,0.132,0.134,0.192,0.165,0.18899999999999997
2014-07-03 12:00:00,-0.445,-0.016,-0.337,-0.264,-0.19399999999999998,-0.28600000000000003,-0.708,-0.502,-0.4,0.061,0.16399999999999998,0.28300000000000003,-0.46,-0.39,-0.33299999999999996,-0.075,-0.263,0.005,0.134,0.135,0.20800000000000002,0.184,0.187
2014-07-03 12:06:00,-0.413,-0.015,-0.28800000000000003,-0.217,-0.17300000000000001,-0.275,-0.6890000000000001,-0.47200000000000003,-0.402,0.06,0.156,0.278,-0.419,-0.384,-0.332,-0.079,-0.263,0.0,0.136,0.139,0.237,0.18899999999999997,0.185
2014-07-03 12:12:00,-0.414,-0.017,-0.231,-0.19,-0.153,-0.267,-0.674,-0.456,-0.402,0.051,0.147,0.273,-0.469,-0.368,-0.336,-0.081,-0.259,0.026000000000000002,0.139,0.14800000000000002,0.26,0.182,0.182
2014-07-03 12:18:00,-0.37200000000000005,-0.015,-0.21,-0.16399999999999998,-0.126,-0.247,-0.665,-0.441,-0.4,0.044000000000000004,0.138,0.268,-0.478,-0.369,-0.337,-0.083,-0.257,0.006,0.146,0.154,0.266,0.18,0.185
2014-07-03 12:24:00,-0.369,-0.012,-0.184,-0.138,-0.105,-0.214,-0.637,-0.446,-0.39399999999999996,0.047,0.132,0.264,-0.475,-0.354,-0.331,-0.086,-0.24600000000000002,-0.026000000000000002,0.151,0.152,0.258,0.17600000000000002,0.184
2014-07-03 12:30:00,-0.34299999999999997,-0.011000000000000001,-0.251,-0.142,-0.08,-0.184,-0.612,-0.433,-0.387,0.047,0.126,0.259,-0.485,-0.345,-0.318,-0.08800000000000001,-0.255,-0.05,0.15,0.151,0.262,0.16899999999999998,0.19
2014-07-03 12:36:00,-0.337,-0.008,-0.259,-0.121,-0.055,-0.14,-0.595,-0.418,-0.381,0.042,0.12,0.252,-0.467,-0.326,-0.309,-0.09,-0.255,-0.057999999999999996,0.149,0.147,0.265,0.168,0.196
2014-07-03 12:42:00,-0.314,-0.005,-0.182,-0.094,-0.033,-0.099,-0.5670000000000001,-0.405,-0.377,0.044000000000000004,0.11699999999999999,0.245,-0.42,-0.32,-0.304,-0.09300000000000001,-0.252,-0.075,0.149,0.14300000000000002,0.263,0.168,0.196
2014-07-03 12:48:00,-0.303,0.001,-0.256,-0.053,-0.013999999999999999,-0.065,-0.534,-0.386,-0.374,0.042,0.10800000000000001,0.23800000000000002,-0.419,-0.301,-0.301,-0.09699999999999999,-0.252,-0.076,0.14800000000000002,0.134,0.262,0.16699999999999998,0.20199999999999999
2014-07-03 12:54:00,-0.259,0.004,-0.21100000000000002,0.015,0.005,-0.031,-0.506,-0.369,-0.369,0.042,0.10300000000000001,0.23,-0.39899999999999997,-0.293,-0.287,-0.10099999999999999,-0.254,-0.069,0.145,0.11599999999999999,0.266,0.166,0.201
2014-07-03 13:00:00,-0.23199999999999998,0.009000000000000001,-0.153,-0.027999999999999997,0.022000000000000002,0.001,-0.47700000000000004,-0.34299999999999997,-0.361,0.040999999999999995,0.09300000000000001,0.21899999999999997,-0.389,-0.278,-0.27899999999999997,-0.105,-0.253,-0.092,0.14400000000000002,0.11,0.27399999999999997,0.161,0.2
2014-07-03 13:06:00,-0.226,0.012,-0.174,-0.015,0.04,0.03,-0.44799999999999995,-0.313,-0.354,0.04,0.091,0.21100000000000002,-0.38299999999999995,-0.263,-0.26899999999999996,-0.111,-0.253,-0.10099999999999999,0.14300000000000002,0.078,0.26899999999999996,0.172,0.201
2014-07-03 13:12:00,-0.205,0.019,-0.16,-0.019,0.057,0.055999999999999994,-0.42200000000000004,-0.28600000000000003,-0.34600000000000003,0.036000000000000004,0.081,0.203,-0.377,-0.255,-0.259,-0.11900000000000001,-0.251,-0.09300000000000001,0.141,0.076,0.27,0.161,0.2
2014-07-03 13:18:00,-0.201,0.02,-0.138,-0.073,0.073,0.079,-0.397,-0.265,-0.335,0.038,0.075,0.192,-0.32899999999999996,-0.235,-0.247,-0.129,-0.24600000000000002,-0.10400000000000001,0.141,0.07200000000000001,0.281,0.174,0.198
2014-07-03 13:24:00,-0.14800000000000002,0.024,-0.122,-0.064,0.08900000000000001,0.10400000000000001,-0.364,-0.25,-0.324,0.037000000000000005,0.07200000000000001,0.184,-0.3,-0.21899999999999997,-0.23800000000000002,-0.136,-0.251,-0.113,0.14,0.065,0.29,0.177,0.209
2014-07-03 13:30:00,-0.11199999999999999,0.031,-0.109,-0.078,0.102,0.134,-0.336,-0.23,-0.312,0.033,0.071,0.17800000000000002,-0.22699999999999998,-0.198,-0.22699999999999998,-0.14400000000000002,-0.25,-0.12,0.138,0.05,0.282,0.184,0.205
2014-07-03 13:36:00,-0.08800000000000001,0.035,-0.122,-0.057,0.113,0.16699999999999998,-0.312,-0.2,-0.298,0.031,0.061,0.16899999999999998,-0.163,-0.187,-0.221,-0.151,-0.242,-0.126,0.134,0.044000000000000004,0.272,0.18,0.203
2014-07-03 13:42:00,-0.069,0.04,-0.023,-0.026000000000000002,0.12300000000000001,0.205,-0.27699999999999997,-0.17600000000000002,-0.28300000000000003,0.027999999999999997,0.057999999999999996,0.161,-0.13,-0.168,-0.213,-0.159,-0.23800000000000002,-0.134,0.13,0.038,0.268,0.196,0.21
2014-07-03 13:48:00,-0.042,0.048,-0.023,0.009000000000000001,0.131,0.233,-0.24100000000000002,-0.158,-0.268,0.031,0.051,0.152,-0.142,-0.14800000000000002,-0.195,-0.166,-0.23600000000000002,-0.13699999999999998,0.126,0.040999999999999995,0.261,0.19399999999999998,0.22
2014-07-03 13:54:00,-0.013000000000000001,0.054000000000000006,0.018000000000000002,0.034,0.138,0.256,-0.217,-0.134,-0.254,0.031,0.047,0.14400000000000002,-0.11900000000000001,-0.141,-0.18,-0.172,-0.23199999999999998,-0.111,0.121,0.027000000000000003,0.263,0.201,0.222
2014-07-03 14:00:00,0.024,0.059000000000000004,0.073,0.085,0.142,0.273,-0.188,-0.105,-0.24,0.027999999999999997,0.046,0.135,-0.16,-0.128,-0.162,-0.18100000000000002,-0.222,-0.132,0.11699999999999999,0.023,0.26899999999999996,0.218,0.22699999999999998
2014-07-03 14:06:00,0.053,0.063,0.094,0.166,0.142,0.3,-0.14800000000000002,-0.07,-0.22,0.027000000000000003,0.045,0.127,-0.179,-0.099,-0.14800000000000002,-0.188,-0.212,-0.127,0.11199999999999999,0.036000000000000004,0.266,0.215,0.223
2014-07-03 14:12:00,0.059000000000000004,0.069,0.131,0.18600000000000003,0.142,0.317,-0.11800000000000001,-0.03,-0.19899999999999998,0.028999999999999998,0.04,0.11800000000000001,-0.128,-0.09699999999999999,-0.134,-0.195,-0.20600000000000002,-0.115,0.106,0.016,0.26899999999999996,0.23,0.22
2014-07-03 14:18:00,0.086,0.08,0.15,0.255,0.142,0.33399999999999996,-0.086,0.008,-0.17800000000000002,0.031,0.04,0.111,-0.12300000000000001,-0.076,-0.127,-0.2,-0.20199999999999999,-0.131,0.10400000000000001,0.017,0.264,0.22399999999999998,0.22399999999999998
2014-07-03 14:24:00,0.092,0.08,0.18100000000000002,0.255,0.149,0.35700000000000004,-0.055999999999999994,0.031,-0.157,0.027000000000000003,0.035,0.10400000000000001,-0.125,-0.06,-0.11699999999999999,-0.203,-0.19399999999999998,-0.168,0.1,0.012,0.262,0.23199999999999998,0.221
2014-07-03 14:30:00,0.11900000000000001,0.083,0.318,0.244,0.161,0.361,-0.022000000000000002,0.054000000000000006,-0.132,0.027000000000000003,0.025,0.096,-0.017,-0.04,-0.10400000000000001,-0.204,-0.18600000000000003,-0.153,0.09699999999999999,0.01,0.259,0.22,0.215
2014-07-03 14:36:00,0.13,0.08900000000000001,0.32899999999999996,0.252,0.17800000000000002,0.358,0.006999999999999999,0.07,-0.105,0.027000000000000003,0.025,0.08800000000000001,-0.044000000000000004,-0.026000000000000002,-0.094,-0.205,-0.179,-0.168,0.094,0.01,0.247,0.228,0.215
2014-07-03 14:42:00,0.16399999999999998,0.091,0.386,0.33,0.198,0.359,0.043,0.085,-0.076,0.027000000000000003,0.02,0.08199999999999999,-0.002,-0.013999999999999999,-0.083,-0.20800000000000002,-0.17,-0.154,0.08900000000000001,0.006,0.23199999999999998,0.21,0.221
2014-07-03 14:48:00,0.17,0.098,0.44,0.377,0.22,0.381,0.08,0.107,-0.047,0.027000000000000003,0.017,0.075,0.006999999999999999,0.005,-0.07200000000000001,-0.209,-0.162,-0.213,0.085,0.005,0.235,0.21600000000000003,0.218
2014-07-03 14:54:00,0.18600000000000003,0.10800000000000001,0.36,0.414,0.24,0.41100000000000003,0.113,0.13,-0.022000000000000002,0.023,0.019,0.069,-0.021,0.013999999999999999,-0.06,-0.212,-0.157,-0.21899999999999997,0.08199999999999999,0.005,0.22899999999999998,0.203,0.21
2014-07-03 15:00:00,0.213,0.11199999999999999,0.415,0.44799999999999995,0.26,0.43700000000000006,0.14800000000000002,0.156,-0.001,0.024,0.013999999999999999,0.062,0.012,0.03,-0.051,-0.214,-0.151,-0.187,0.077,0.0,0.23,0.209,0.209
2014-07-03 15:06:00,0.231,0.11900000000000001,0.39399999999999996,0.519,0.278,0.473,0.172,0.179,0.023,0.023,0.006,0.057,0.019,0.045,-0.042,-0.212,-0.145,-0.17300000000000001,0.073,-0.009000000000000001,0.225,0.193,0.215
2014-07-03 15:12:00,0.259,0.127,0.415,0.573,0.298,0.48,0.195,0.21100000000000002,0.048,0.024,0.004,0.052000000000000005,0.05,0.05,-0.034,-0.209,-0.13699999999999998,-0.198,0.07,-0.016,0.22,0.198,0.218
2014-07-03 15:18:00,0.264,0.133,0.433,0.5670000000000001,0.32,0.499,0.23199999999999998,0.24600000000000002,0.075,0.023,0.004,0.048,0.087,0.065,-0.028999999999999998,-0.207,-0.133,-0.196,0.065,-0.012,0.223,0.185,0.21600000000000003
2014-07-03 15:24:00,0.24600000000000002,0.141,0.44799999999999995,0.613,0.34,0.489,0.258,0.258,0.10099999999999999,0.024,0.0,0.042,0.10099999999999999,0.07200000000000001,-0.018000000000000002,-0.203,-0.131,-0.20199999999999999,0.062,-0.01,0.217,0.18899999999999997,0.217
2014-07-03 15:30:00,0.225,0.14800000000000002,0.499,0.703,0.36,0.509,0.285,0.24600000000000002,0.126,0.027999999999999997,-0.001,0.035,0.12300000000000001,0.08800000000000001,-0.012,-0.201,-0.122,-0.20600000000000002,0.057,-0.006,0.20199999999999999,0.185,0.215
2014-07-03 15:36:00,0.257,0.15,0.488,0.7090000000000001,0.38299999999999995,0.516,0.325,0.248,0.151,0.028999999999999998,-0.001,0.027999999999999997,0.147,0.08800000000000001,0.0,-0.19899999999999998,-0.11599999999999999,-0.212,0.055,-0.008,0.195,0.191,0.21899999999999997
2014-07-03 15:42:00,0.273,0.155,0.45799999999999996,0.713,0.405,0.524,0.34700000000000003,0.285,0.177,0.03,-0.006999999999999999,0.024,0.129,0.096,0.011000000000000001,-0.195,-0.106,-0.18899999999999997,0.049,-0.009000000000000001,0.184,0.19,0.226
2014-07-03 15:48:00,0.27899999999999997,0.16699999999999998,0.508,0.725,0.429,0.529,0.375,0.318,0.2,0.031,-0.008,0.02,0.168,0.111,0.02,-0.192,-0.095,-0.17600000000000002,0.046,-0.005,0.18100000000000002,0.19,0.231
2014-07-03 15:54:00,0.289,0.172,0.474,0.6920000000000001,0.45399999999999996,0.531,0.39399999999999996,0.332,0.213,0.034,-0.01,0.016,0.141,0.11199999999999999,0.032,-0.18899999999999997,-0.092,-0.183,0.043,-0.004,0.17,0.19699999999999998,0.228
2014-07-03 16:00:00,0.307,0.17300000000000001,0.505,0.735,0.479,0.551,0.42200000000000004,0.348,0.22899999999999998,0.039,-0.013999999999999999,0.013000000000000001,0.156,0.134,0.038,-0.185,-0.08900000000000001,-0.179,0.04,-0.01,0.168,0.203,0.223
2014-07-03 16:06:00,0.287,0.177,0.564,0.76,0.503,0.574,0.446,0.355,0.25,0.040999999999999995,-0.016,0.008,0.133,0.135,0.05,-0.18,-0.08900000000000001,-0.17600000000000002,0.037000000000000005,-0.01,0.16899999999999998,0.20800000000000002,0.22
2014-07-03 16:12:00,0.29600000000000004,0.17800000000000002,0.546,0.777,0.526,0.597,0.469,0.384,0.275,0.043,-0.023,0.002,0.134,0.154,0.061,-0.17800000000000002,-0.08800000000000001,-0.192,0.035,-0.016,0.166,0.217,0.22899999999999998
2014-07-03 16:18:00,0.297,0.18100000000000002,0.49700000000000005,0.797,0.55,0.624,0.496,0.424,0.297,0.047,-0.03,-0.003,0.155,0.147,0.068,-0.174,-0.081,-0.19899999999999998,0.03,-0.021,0.154,0.231,0.23399999999999999
2014-07-03 16:24:00,0.29600000000000004,0.18100000000000002,0.499,0.797,0.573,0.6509999999999999,0.515,0.43799999999999994,0.312,0.055,-0.032,-0.005,0.163,0.156,0.079,-0.172,-0.076,-0.183,0.027999999999999997,-0.025,0.14400000000000002,0.23,0.233
2014-07-03 16:30:00,0.297,0.18600000000000003,0.522,0.9009999999999999,0.596,0.667,0.528,0.442,0.32299999999999995,0.06,-0.033,-0.008,0.18100000000000002,0.158,0.106,-0.171,-0.075,-0.16899999999999998,0.026000000000000002,-0.022000000000000002,0.139,0.24600000000000002,0.23199999999999998
2014-07-03 16:36:00,0.316,0.18100000000000002,0.469,0.9059999999999999,0.62,0.679,0.545,0.434,0.341,0.071,-0.036000000000000004,-0.013999999999999999,0.235,0.17600000000000002,0.13,-0.171,-0.069,-0.195,0.023,-0.024,0.128,0.242,0.226
2014-07-03 16:42:00,0.29600000000000004,0.175,0.48200000000000004,0.88,0.642,0.677,0.5589999999999999,0.451,0.36,0.071,-0.036000000000000004,-0.02,0.217,0.185,0.141,-0.17,-0.061,-0.174,0.022000000000000002,-0.027999999999999997,0.113,0.248,0.22699999999999998
2014-07-03 16:48:00,0.282,0.17,0.527,0.885,0.6629999999999999,0.684,0.5720000000000001,0.47700000000000004,0.374,0.083,-0.036000000000000004,-0.025,0.226,0.188,0.155,-0.168,-0.055,-0.162,0.016,-0.026000000000000002,0.111,0.25,0.23199999999999998
2014-07-03 16:54:00,0.259,0.17,0.502,0.8590000000000001,0.68,0.6759999999999999,0.589,0.506,0.38299999999999995,0.08900000000000001,-0.039,-0.028999999999999998,0.187,0.184,0.154,-0.16699999999999998,-0.05,-0.146,0.015,-0.016,0.113,0.253,0.237
2014-07-03 17:00:00,0.24100000000000002,0.177,0.5870000000000001,0.871,0.6970000000000001,0.677,0.604,0.502,0.389,0.098,-0.035,-0.031,0.184,0.18899999999999997,0.147,-0.16399999999999998,-0.045,-0.106,0.011000000000000001,-0.011000000000000001,0.107,0.245,0.24100000000000002
2014-07-03 17:06:00,0.23600000000000002,0.177,0.563,0.847,0.715,0.6779999999999999,0.624,0.495,0.396,0.106,-0.033,-0.037000000000000005,0.17,0.184,0.152,-0.161,-0.031,-0.124,0.011000000000000001,-0.016,0.1,0.248,0.244
2014-07-03 17:12:00,0.244,0.175,0.602,0.7509999999999999,0.733,0.6659999999999999,0.635,0.5,0.40700000000000003,0.115,-0.03,-0.04,0.16,0.17300000000000001,0.15,-0.16,-0.026000000000000002,-0.128,0.009000000000000001,-0.009000000000000001,0.094,0.24100000000000002,0.24600000000000002
2014-07-03 17:18:00,0.228,0.171,0.618,0.74,0.752,0.644,0.6459999999999999,0.51,0.42,0.125,-0.033,-0.045,0.214,0.179,0.161,-0.157,-0.022000000000000002,-0.114,0.006,0.0,0.091,0.23399999999999999,0.23800000000000002
2014-07-03 17:24:00,0.193,0.168,0.68,0.7,0.769,0.606,0.6509999999999999,0.51,0.423,0.129,-0.028999999999999998,-0.048,0.198,0.174,0.16699999999999998,-0.155,-0.012,-0.084,0.002,0.006999999999999999,0.092,0.231,0.233
2014-07-03 17:30:00,0.209,0.16899999999999998,0.645,0.741,0.785,0.579,0.654,0.504,0.423,0.136,-0.026000000000000002,-0.053,0.196,0.17300000000000001,0.158,-0.153,-0.008,-0.083,0.001,0.01,0.08900000000000001,0.221,0.23399999999999999
2014-07-03 17:36:00,0.20600000000000002,0.16399999999999998,0.69,0.76,0.799,0.565,0.669,0.509,0.42700000000000005,0.141,-0.024,-0.055,0.18,0.168,0.14400000000000002,-0.153,-0.016,-0.061,-0.003,0.013999999999999999,0.085,0.21,0.231
2014-07-03 17:42:00,0.19699999999999998,0.166,0.691,0.753,0.8109999999999999,0.557,0.6709999999999999,0.512,0.43,0.152,-0.019,-0.057999999999999996,0.124,0.161,0.134,-0.152,-0.017,-0.064,-0.004,0.025,0.078,0.205,0.228
2014-07-03 17:48:00,0.18899999999999997,0.16399999999999998,0.6759999999999999,0.747,0.823,0.55,0.6779999999999999,0.508,0.428,0.156,-0.013999999999999999,-0.059000000000000004,0.12300000000000001,0.155,0.142,-0.152,-0.02,-0.065,-0.01,0.026000000000000002,0.067,0.19399999999999998,0.22699999999999998
2014-07-03 17:54:00,0.17,0.16399999999999998,0.7190000000000001,0.807,0.835,0.555,0.6829999999999999,0.516,0.436,0.161,-0.01,-0.057999999999999996,0.11,0.151,0.16399999999999998,-0.15,-0.02,-0.062,-0.012,0.03,0.06,0.191,0.228
2014-07-03 18:00:00,0.159,0.162,0.672,0.732,0.85,0.5579999999999999,0.675,0.506,0.44,0.16899999999999998,-0.006,-0.057999999999999996,0.09,0.13699999999999998,0.171,-0.14800000000000002,-0.011000000000000001,-0.033,-0.016,0.037000000000000005,0.053,0.18899999999999997,0.231
2014-07-03 18:06:00,0.15,0.154,0.638,0.755,0.86,0.5720000000000001,0.67,0.51,0.43700000000000006,0.17300000000000001,0.006,-0.059000000000000004,0.126,0.132,0.161,-0.146,-0.013999999999999999,-0.01,-0.017,0.043,0.047,0.19,0.233
2014-07-03 18:12:00,0.14300000000000002,0.149,0.609,0.831,0.865,0.5760000000000001,0.662,0.51,0.431,0.18,0.01,-0.06,0.121,0.132,0.16,-0.14400000000000002,-0.006,0.005,-0.019,0.042,0.043,0.192,0.235
2014-07-03 18:18:00,0.142,0.149,0.629,0.815,0.868,0.569,0.657,0.488,0.43200000000000005,0.184,0.02,-0.06,0.11199999999999999,0.124,0.162,-0.142,0.002,0.027000000000000003,-0.02,0.048,0.044000000000000004,0.19399999999999998,0.23399999999999999
2014-07-03 18:24:00,0.14400000000000002,0.14800000000000002,0.512,0.7240000000000001,0.868,0.5579999999999999,0.649,0.474,0.434,0.18899999999999997,0.026000000000000002,-0.057,0.10099999999999999,0.125,0.16399999999999998,-0.14,0.004,0.04,-0.024,0.051,0.039,0.19699999999999998,0.23399999999999999
2014-07-03 18:30:00,0.11199999999999999,0.145,0.48,0.7509999999999999,0.865,0.5529999999999999,0.632,0.44299999999999995,0.431,0.195,0.038,-0.052000000000000005,0.047,0.105,0.16,-0.139,0.0,0.053,-0.026000000000000002,0.057,0.040999999999999995,0.203,0.23199999999999998
2014-07-03 18:36:00,0.10800000000000001,0.141,0.419,0.731,0.856,0.5479999999999999,0.619,0.45,0.43,0.2,0.040999999999999995,-0.045,0.040999999999999995,0.098,0.157,-0.138,-0.003,0.036000000000000004,-0.03,0.064,0.042,0.2,0.237
