date_time,8651370,8652587,8658163,8661070,8662245,8720030,8720218,8721604,8722670,8723214,8723970,8724580,8725110,8726384,8727520,8728690
2014-07-01 08:30:00,-0.4679599083455662,-0.4332345335856475,-0.4484232684305828,-0.5708765568254182,-0.549560669177868,-0.6195661654301695,-0.5653949377769181,-0.2753759170537132,-0.25786531069511803,-0.2284502587869377,-0.08508331264674227,-0.07482939554383132,0.19976921547389154,0.15579455623652208,0.20796413616746307,-0.31190289399289195
2014-07-01 08:36:00,-0.472243492264139,-0.4369891442514253,-0.45404731294371165,-0.571968617970227,-0.5533528217460639,-0.6347716801656373,-0.5801267995866646,-0.2856628669628593,-0.2650212517089759,-0.2378711660611803,-0.09142966514769815,-0.07967151895337987,0.19336348504776885,0.15656461591836698,0.22137137539005974,-0.3033953019244261
2014-07-01 08:42:00,-0.47652707618271173,-0.44074375491720313,-0.4596713574568405,-0.5730606791150359,-0.5571449743142597,-0.6499771949011051,-0.5948586613964111,-0.29594981687200533,-0.2721771927228337,-0.24729207333542294,-0.09777601764865403,-0.08451364236292844,0.18695775462164615,0.15733467560021192,0.23477861461265645,-0.29488770985596024
2014-07-01 08:48:00,-0.4808106601012844,-0.444498365582981,-0.4652954019699694,-0.5741527402598449,-0.5609371268824556,-0.6651827096365729,-0.6095905232061576,-0.30623676678115136,-0.27933313373669155,-0.2567129806096656,-0.1041223701496099,-0.08935576577247697,0.18055202419552344,0.15810473528205682,0.24818585383525316,-0.2863801177874944
2014-07-01 08:54:00,-0.4850942440198571,-0.4482529762487588,-0.47091944648309825,-0.5752448014046537,-0.5647292794506513,-0.6803882243720407,-0.6243223850159041,-0.31652371669029744,-0.2864890747505494,-0.26613388788390824,-0.11046872265056577,-0.09419788918202554,0.17414629376940075,0.15887479496390175,0.26159309305784983,-0.2778725257190286
2014-07-01 09:00:00,-0.4893778279384299,-0.45200758691453663,-0.4765434909962271,-0.5763368625494626,-0.5685214320188472,-0.6955937391075084,-0.6390542468256506,-0.32681066659944347,-0.29364501576440727,-0.27555479515815084,-0.11681507515152166,-0.09904001259157409,0.16774056334327805,0.15964485464574665,0.2750003322804465,-0.26936493365056274
2014-07-01 09:06:00,-0.4821803523688142,-0.4457492670555436,-0.46924805545002135,-0.5612306389334554,-0.5546304305255462,-0.6900757372546139,-0.6358298780611356,-0.32075690935157625,-0.29163661317291434,-0.2761566465435906,-0.11934404286655927,-0.1002422707149467,0.15487570352565522,0.15434312815300744,0.2803976113544698,-0.2586133338678796
2014-07-01 09:12:00,-0.47498287679919843,-0.4394909471965505,-0.4619526199038156,-0.5461244153174483,-0.5407394290322451,-0.6845577354017193,-0.6326055092966205,-0.3147031521037091,-0.2896282105814214,-0.2767584979290304,-0.12187301058159686,-0.10144452883831928,0.14201084370803238,0.1490414016602682,0.2857948904284931,-0.24786173408519643
2014-07-01 09:18:00,-0.46778540122958273,-0.43323262733755746,-0.45465718435760977,-0.531018191701441,-0.5268484275389441,-0.6790397335488247,-0.6293811405321056,-0.30864939485584186,-0.2876198079899284,-0.2773603493144702,-0.12440197829663446,-0.10264678696169188,0.12914598389040954,0.14373967516752897,0.29119216950251636,-0.23711013430251326
2014-07-01 09:24:00,-0.46058792565996703,-0.4269743074785644,-0.447361748811404,-0.5159119680854338,-0.512957426045643,-0.6735217316959301,-0.6261567717675905,-0.30259563760797464,-0.2856114053984355,-0.27796220069990996,-0.12693094601167207,-0.10384904508506448,0.11628112407278673,0.13843794867478976,0.2965894485765397,-0.22635853451983012
2014-07-01 09:30:00,-0.4533904500903513,-0.4207159876195714,-0.44006631326519824,-0.5008057444694266,-0.49906642455234196,-0.6680037298430356,-0.6229324030030755,-0.2965418803601075,-0.28360300280694256,-0.27856405208534973,-0.12945991372670967,-0.10505130320843709,0.1034162642551639,0.13313622218205054,0.30198672765056295,-0.21560693473714695
2014-07-01 09:36:00,-0.4461929745207356,-0.41445766776057835,-0.4327708777189925,-0.48569952085341944,-0.48517542305904093,-0.662485727990141,-0.6197080342385605,-0.29048812311224026,-0.28159460021544963,-0.27916590347078946,-0.13198888144174728,-0.10625356133180967,0.09055140443754106,0.12783449568931132,0.3073840067245862,-0.2048553349544638
2014-07-01 09:42:00,-0.4389954989511199,-0.4081993479015853,-0.4254754421727867,-0.4705932972374123,-0.4712844215657399,-0.6569677261372464,-0.6164836654740454,-0.28443436586437304,-0.2795861976239567,-0.27976775485622923,-0.13451784915678489,-0.10745581945518227,0.07768654461991824,0.12253276919657208,0.31278128579860953,-0.19410373517178064
2014-07-01 09:48:00,-0.4317980233815042,-0.40194102804259224,-0.4181800066265809,-0.45548707362140506,-0.4573934200724389,-0.6514497242843519,-0.6132592967095305,-0.2783806086165058,-0.2775777950324637,-0.280369606241669,-0.13704681687182246,-0.10865807757855488,0.0648216848022954,0.11723104270383286,0.3181785648726328,-0.1833521353890975
2014-07-01 09:54:00,-0.42460054781188844,-0.3956827081835992,-0.4108845710803751,-0.44038085000539784,-0.4435024185791378,-0.6459317224314572,-0.6100349279450155,-0.27232685136863866,-0.2755693924409708,-0.2809714576271088,-0.13957578458686007,-0.10986033570192746,0.051956824984672564,0.11192931621109364,0.32357584394665606,-0.17260053560641433
2014-07-01 10:00:00,-0.41740307224227274,-0.38942438832460613,-0.40358913553416936,-0.4252746263893907,-0.4296114170858368,-0.6404137205785627,-0.6068105591805004,-0.26627309412077144,-0.27356098984947785,-0.28157330901254857,-0.14210475230189767,-0.11106259382530007,0.03909196516704974,0.10662758971835441,0.3289731230206794,-0.1618489358237312
2014-07-01 10:06:00,-0.40333214993511207,-0.3761451422226479,-0.3843075742953001,-0.40450300497996294,-0.40833962182894473,-0.6180352382122926,-0.5862475146177726,-0.2527537131801909,-0.2636833523540787,-0.27228385556755375,-0.13871034138796443,-0.10721354408527778,0.02847365590574291,0.09847158218313977,0.32399585825947363,-0.1509397825947278
2014-07-01 10:12:00,-0.3892612276279514,-0.36286589612068965,-0.3650260130564309,-0.38373138357053516,-0.3870678265720527,-0.5956567558460224,-0.5656844700550447,-0.2392343322396104,-0.2538057148586796,-0.262994402122559,-0.1353159304740312,-0.1033644943452555,0.017855346644436085,0.09031557464792514,0.3190185934982679,-0.1400306293657244
2014-07-01 10:18:00,-0.3751903053207907,-0.34958665001873135,-0.34574445181756164,-0.3629597621611074,-0.36579603131516064,-0.5732782734797522,-0.545121425492317,-0.2257149512990299,-0.24392807736328045,-0.25370494867756416,-0.13192151956009796,-0.09951544460523322,0.007237037383129259,0.0821595671127105,0.31404132873706214,-0.129121476136721
2014-07-01 10:24:00,-0.36111938301363,-0.3363074039167731,-0.3264628905786924,-0.34218814075167964,-0.34452423605826865,-0.5508997911134821,-0.5245583809295892,-0.21219557035844938,-0.23405043986788132,-0.24441549523256934,-0.12852710864616473,-0.09566639486521095,-0.0033812718781775705,0.07400355957749585,0.3090640639758564,-0.11821232290771763
2014-07-01 10:30:00,-0.34704846070646933,-0.32302815781481486,-0.3071813293398232,-0.3214165193422519,-0.3232524408013766,-0.5285213087472119,-0.5039953363668613,-0.19867618941786888,-0.2241728023724822,-0.2351260417875745,-0.12513269773223148,-0.09181734512518866,-0.013999581139484393,0.06584755204228121,0.30408679921465065,-0.10730316967871423
2014-07-01 10:36:00,-0.33297753839930866,-0.3097489117128566,-0.2878997681009539,-0.3006448979328241,-0.30198064554448456,-0.5061428263809418,-0.48343229180413355,-0.18515680847728838,-0.21429516487708306,-0.22583658834257972,-0.12173828681829825,-0.08796829538516637,-0.024617890400791223,0.05769154450706658,0.29910953445344496,-0.09639401644971084
2014-07-01 10:42:00,-0.318906616092148,-0.2964696656108984,-0.2686182068620847,-0.27987327652339633,-0.2807088502875925,-0.4837643440146716,-0.46286924724140577,-0.17163742753670785,-0.20441752738168392,-0.21654713489758493,-0.11834387590436501,-0.0841192456451441,-0.03523619966209805,0.04953553697185194,0.2941322696922392,-0.08548486322070745
2014-07-01 10:48:00,-0.3048356937849873,-0.2831904195089401,-0.24933664562321545,-0.25910165511396865,-0.25943705503070047,-0.46138586164840145,-0.44230620267867793,-0.15811804659612733,-0.1945398898862848,-0.2072576814525901,-0.11494946499043177,-0.08027019590512181,-0.04585450892340488,0.04137952943663731,0.28915500493103347,-0.07457570999170406
2014-07-01 10:54:00,-0.29076477147782664,-0.26991117340698184,-0.23005508438434621,-0.23833003370454087,-0.23816525977380842,-0.4390073792821313,-0.4217431581159501,-0.14459866565554683,-0.18466225239088566,-0.19796822800759528,-0.11155505407649853,-0.07642114616509954,-0.05647281818471171,0.033223521901422665,0.2841777401698277,-0.06366655676270065
2014-07-01 11:00:00,-0.2766938491706659,-0.2566319273050236,-0.21077352314547698,-0.21755841229511308,-0.2168934645169164,-0.41662889691586114,-0.4011801135532223,-0.13107928471496633,-0.17478461489548652,-0.1886787745626005,-0.1081606431625653,-0.07257209642507725,-0.06709112744601854,0.02506751436620802,0.279200475408622,-0.05275740353369726
2014-07-01 11:06:00,-0.259333121335376,-0.239017456161556,-0.1855397343135877,-0.1934877313260279,-0.1936258293078271,-0.385412067954127,-0.37028702748392595,-0.11585688075984334,-0.16051613041234938,-0.17466865187968938,-0.10053090935302193,-0.06538631041487296,-0.07126958617897339,0.018548209931020562,0.26275756804374917,-0.04383999209077615
2014-07-01 11:12:00,-0.24197239350008615,-0.22140298501808844,-0.16030594548169838,-0.16941705035694268,-0.17035819409873776,-0.3541952389923929,-0.3393939414146296,-0.10063447680472035,-0.14624764592921222,-0.16065852919677825,-0.09290117554347857,-0.058200524404668656,-0.07544804491192822,0.012028905495833103,0.2463146606788763,-0.03492258064785504
2014-07-01 11:18:00,-0.22461166566479626,-0.20378851387462088,-0.1350721566498091,-0.1453463693878575,-0.14709055888964845,-0.32297841003065875,-0.3085008553453332,-0.08541207284959734,-0.13197916144607508,-0.14664840651386712,-0.08527144173393522,-0.051014738394464354,-0.07962650364488306,0.005509601060645644,0.22987175331400347,-0.02600516920493394
2014-07-01 11:24:00,-0.20725093782950638,-0.1861740427311533,-0.1098383678179198,-0.1212756884187723,-0.12382292368055912,-0.29176158106892464,-0.27760776927603686,-0.07018966889447435,-0.11771067696293792,-0.13263828383095602,-0.07764170792439186,-0.04382895238426006,-0.0838049623778379,-0.001009703374541815,0.21342884594913064,-0.01708775776201283
2014-07-01 11:30:00,-0.1898902099942165,-0.1685595715876857,-0.0846045789860305,-0.0972050074496871,-0.1005552884714698,-0.2605447521071905,-0.2467146832067405,-0.05496726493935136,-0.10344219247980077,-0.1186281611480449,-0.0700119741148485,-0.036643166374055756,-0.08798342111079274,-0.007529007809729274,0.1969859385842578,-0.00817034631909172
2014-07-01 11:36:00,-0.1725294821589266,-0.15094510044421813,-0.059370790154141206,-0.07313432648060192,-0.07728765326238049,-0.22932792314545639,-0.21582159713744414,-0.03974486098422836,-0.08917370799666362,-0.10461803846513379,-0.062382240305305134,-0.029457380363851454,-0.09216187984374757,-0.014048312244916733,0.18054303121938498,0.0007470651238293824
2014-07-01 11:42:00,-0.15516875432363672,-0.13333062930075057,-0.03413700132225192,-0.04906364551151671,-0.05402001805329115,-0.19811109418372227,-0.18492851106814778,-0.02452245702910537,-0.07490522351352648,-0.09060791578222267,-0.05475250649576177,-0.02227159435364716,-0.09634033857670242,-0.020567616680104192,0.16410012385451214,0.009664476566750492
2014-07-01 11:48:00,-0.13780802648834684,-0.11571615815728298,-0.008903212490362605,-0.024992964542431523,-0.030752382844201842,-0.16689426522198814,-0.15403542499885142,-0.009300053073982378,-0.060636739030389325,-0.07659779309931156,-0.047122772686218416,-0.015085808343442857,-0.10051879730965727,-0.02708692111529165,0.1476572164896393,0.0185818880096716
2014-07-01 11:54:00,-0.12044729865305695,-0.09810168701381541,0.01633057634152668,-0.0009222835733463386,-0.007484747635112504,-0.13567743626025403,-0.12314233892955506,0.005922350881140626,-0.046368254547252186,-0.06258767041640043,-0.039493038876675046,-0.007900022333238554,-0.1046972560426121,-0.03360622555047911,0.13121430912476648,0.027499299452592704
2014-07-01 12:00:00,-0.10308657081776708,-0.08048721587034782,0.04156436517341602,0.02314839739573886,0.015782887573976803,-0.10446060729851994,-0.09224925286025873,0.021144754836263616,-0.032099770064115005,-0.04857754773348933,-0.031863305067131704,-0.0007142363230342558,-0.10887571477556694,-0.040125529985666576,0.11477140175989364,0.036416710895513814
2014-07-01 12:06:00,-0.08068598344329808,-0.060890192058783904,0.06295950697546535,0.04704581049738655,0.035209416253600995,-0.06891639713426886,-0.05922421767554415,0.03839511138580604,-0.016912686181288532,-0.03361049511657186,-0.022893755163098748,0.008768594741657428,-0.10744161486748964,-0.04451445908994433,0.09644853122005727,0.04287465065303335
2014-07-01 12:12:00,-0.05828539606882909,-0.04129316824721999,0.08435464877751467,0.07094322359903424,0.05463594493322518,-0.0333721869700178,-0.026199182490829573,0.05564546793534847,-0.0017256022984620603,-0.018643442499654394,-0.013924205259065792,0.01825142580634911,-0.10600751495941234,-0.04890338819422209,0.07812566068022089,0.04933259041055289
2014-07-01 12:18:00,-0.0358848086943601,-0.02169614443565608,0.10574979057956399,0.09484063670068194,0.07406247361284937,0.0021720231942332635,0.006825852693884998,0.0728958244848909,0.013461481584364415,-0.0036763898827369274,-0.004954655355032839,0.027734256871040794,-0.10457341505133502,-0.05329231729849984,0.05980279014038452,0.055790530168072436
2014-07-01 12:24:00,-0.013484221319891104,-0.002099120624092163,0.1271449323816133,0.11873804980232962,0.09348900229247357,0.03771623335848434,0.039850887878599583,0.09014618103443332,0.028648565467190884,0.011290662734180543,0.004014894549000121,0.037217087935732474,-0.10313931514325772,-0.057681246402777595,0.04147991960054814,0.06224846992559197
2014-07-01 12:30:00,0.008916366054577879,0.01749790318747174,0.14854007418366263,0.14263546290397733,0.11291553097209776,0.07326044352273539,0.07287592306331417,0.10739653758397576,0.04383564935001735,0.026257715351098006,0.012984444453033074,0.04669991900042416,-0.10170521523518042,-0.06207017550705535,0.023157049060711768,0.06870640968311151
2014-07-01 12:36:00,0.031316953429046876,0.03709492699903566,0.16993521598571196,0.166532876005625,0.13234205965172194,0.10880465368698647,0.10590095824802873,0.12464689413351819,0.059022733232843835,0.041224767968015476,0.021953994357066027,0.05618275006511584,-0.10027111532710312,-0.0664591046113331,0.004834178520875393,0.07516434944063105
2014-07-01 12:42:00,0.05371754080351586,0.05669195081059958,0.1913303577877613,0.19043028910727272,0.15176858833134613,0.14434886385123752,0.1389259934327433,0.1418972506830606,0.0742098171156703,0.056191820584932946,0.03092354426109898,0.06566558112980753,-0.09883701541902581,-0.07084803371561085,-0.013488692018960968,0.0816222891981506
2014-07-01 12:48:00,0.07611812817798487,0.0762889746221635,0.21272549958981063,0.2143277022089204,0.17119511701097034,0.17989307401548862,0.1719510286174579,0.15914760723260302,0.08939690099849677,0.07115887320185041,0.03989309416513195,0.0751484121944992,-0.0974029155109485,-0.07523696281988862,-0.03181156255879736,0.08808022895567014
2014-07-01 12:54:00,0.09851871555245385,0.09588599843372739,0.23412064139185995,0.23822511531056806,0.19062164569059453,0.21543728417973965,0.20497606380217245,0.17639796378214545,0.10458398488132324,0.08612592581876788,0.0488626440691649,0.0846312432591909,-0.0959688156028712,-0.07962589192416636,-0.05013443309863372,0.09453816871318968
2014-07-01 13:00:00,0.12091930292692288,0.11548302224529129,0.2555157831939093,0.2621225284122158,0.21004817437021872,0.2509814943439907,0.23800109898688707,0.19364832033168788,0.11977106876414971,0.10109297843568534,0.05783219397319785,0.09411407432388258,-0.0945347156947939,-0.08401482102844413,-0.06845730363847011,0.10099610847070921
2014-07-01 13:06:00,0.13567415935100435,0.12765243616565855,0.270194765998917,0.2785097549679533,0.2294268093129073,0.2779592970095556,0.2623086356646275,0.2116345475929283,0.13335889619411445,0.11393724828614762,0.069719066735882,0.10250209774637221,-0.08952475178393145,-0.08323399411511388,-0.0824518488635029,0.10401230665080499
